['sell', 'AAPL', 153.52040100097656, 1]
['buy', 'AAPL', 153.4597930908203, 1]
['sell', 'AAPL', 153.43499755859375, 1]
['buy', 'AAPL', 153.2799072265625, 1]
['sell', 'AAPL', 153.3000030517578, 1]
['buy', 'AAPL', 153.25, 1]
['sell', 'AAPL', 153.15499877929688, 1]
['buy', 'AAPL', 153.10000610351562, 1]
['sell', 'AAPL', 153.02999877929688, 1]
['buy', 'AAPL', 152.8800048828125, 1]
['sell', 'AAPL', 153.0399932861328, 1]
['buy', 'AAPL', 152.9488983154297, 1]
['sell', 'AAPL', 152.9199981689453, 1]
['buy', 'AAPL', 153.07000732421875, 1]
['sell', 'AAPL', 152.97000122070312, 1]
['buy', 'AAPL', 153.1199951171875, 1]
['sell', 'AAPL', 153.0800018310547, 1]
['buy', 'AAPL', 153.4499969482422, 1]
['sell', 'AAPL', 155.0319061279297, 1]
['buy', 'AAPL', 155.11000061035156, 1]
['buy', 'AAPL', 155.0, 1]
['sell', 'AAPL', 154.72999572753906, 1]
['buy', 'AAPL', 154.41000366210938, 1]
['sell', 'AAPL', 154.33999633789062, 1]
['buy', 'AAPL', 154.25599670410156, 1]
['sell', 'AAPL', 154.57000732421875, 1]
['buy', 'AAPL', 154.33999633789062, 1]
['sell', 'AAPL', 154.32000732421875, 1]
['buy', 'AAPL', 154.57000732421875, 1]
['sell', 'AAPL', 154.5500030517578, 1]
['buy', 'AAPL', 154.44000244140625, 1]
['sell', 'AAPL', 154.27999877929688, 1]
['buy', 'AAPL', 153.77000427246094, 1]
['sell', 'AAPL', 153.80999755859375, 1]
['buy', 'AAPL', 153.47999572753906, 1]
['sell', 'AAPL', 153.57000732421875, 1]
['buy', 'AAPL', 153.55999755859375, 1]
['sell', 'AAPL', 153.4801025390625, 1]
['buy', 'AAPL', 153.02999877929688, 1]
['sell', 'AAPL', 153.17999267578125, 1]
['buy', 'AAPL', 153.1300048828125, 1]
['sell', 'AAPL', 153.1300048828125, 1]
['buy', 'AAPL', 153.11520385742188, 1]
['sell', 'AAPL', 152.83050537109375, 1]
['buy', 'AAPL', 152.9499969482422, 1]
['sell', 'AAPL', 152.8000030517578, 1]
['buy', 'AAPL', 152.86300659179688, 1]
['sell', 'AAPL', 152.49000549316406, 1]
['buy', 'AAPL', 152.08999633789062, 1]
['sell', 'AAPL', 152.21099853515625, 1]
['buy', 'AAPL', 152.24000549316406, 1]
['sell', 'AAPL', 151.72000122070312, 1]
['buy', 'AAPL', 151.9499969482422, 1]
['sell', 'AAPL', 151.7799072265625, 1]
['buy', 'AAPL', 151.4199981689453, 1]
['sell', 'AAPL', 151.23989868164062, 1]
['buy', 'AAPL', 150.99000549316406, 1]
['sell', 'AAPL', 150.85000610351562, 1]
['buy', 'AAPL', 150.75990295410156, 1]
['sell', 'AAPL', 150.5, 1]
['buy', 'AAPL', 150.6300048828125, 1]
['sell', 'AAPL', 150.79730224609375, 1]
['buy', 'AAPL', 150.9199981689453, 1]
['sell', 'AAPL', 150.9600067138672, 1]
['buy', 'AAPL', 150.9550018310547, 1]
['sell', 'AAPL', 150.875, 1]
['buy', 'AAPL', 150.77000427246094, 1]
['sell', 'AAPL', 150.8000030517578, 1]
['buy', 'AAPL', 150.92999267578125, 1]
['sell', 'AAPL', 150.90499877929688, 1]
['buy', 'AAPL', 151.11000061035156, 1]
['sell', 'AAPL', 150.9152069091797, 1]
['buy', 'AAPL', 150.8800048828125, 1]
['sell', 'AAPL', 150.8000030517578, 1]
['buy', 'AAPL', 150.7050018310547, 1]
['sell', 'AAPL', 150.7091064453125, 1]
['buy', 'AAPL', 151.0399932861328, 1]
['sell', 'AAPL', 150.82000732421875, 1]
['buy', 'AAPL', 150.485595703125, 1]
['sell', 'AAPL', 150.44500732421875, 1]
['buy', 'AAPL', 150.38009643554688, 1]
['sell', 'AAPL', 150.67999267578125, 1]
['buy', 'AAPL', 150.69000244140625, 1]
['sell', 'AAPL', 150.72999572753906, 1]
['buy', 'AAPL', 150.5800018310547, 1]
['sell', 'AAPL', 150.33999633789062, 1]
['buy', 'AAPL', 150.08999633789062, 1]
['sell', 'AAPL', 149.8800048828125, 1]
['buy', 'AAPL', 149.8699951171875, 1]
['sell', 'AAPL', 149.92999267578125, 1]
['buy', 'AAPL', 149.8300018310547, 1]
['sell', 'AAPL', 149.8699951171875, 1]
['buy', 'AAPL', 149.97999572753906, 1]
['sell', 'AAPL', 150.01499938964844, 1]
['buy', 'AAPL', 149.8699951171875, 1]
['sell', 'AAPL', 150.0399932861328, 1]
['buy', 'AAPL', 149.9600067138672, 1]
['sell', 'AAPL', 150.08929443359375, 1]
['buy', 'AAPL', 149.97549438476562, 1]
['sell', 'AAPL', 149.97000122070312, 1]
['buy', 'AAPL', 150.02999877929688, 1]
['sell', 'AAPL', 150.25999450683594, 1]
['buy', 'AAPL', 150.2100067138672, 1]
['sell', 'AAPL', 150.19000244140625, 1]
['buy', 'AAPL', 150.1013946533203, 1]
['sell', 'AAPL', 149.8800048828125, 1]
['buy', 'AAPL', 149.9499969482422, 1]
['sell', 'AAPL', 150.14999389648438, 1]
['buy', 'AAPL', 149.9499053955078, 1]
['sell', 'AAPL', 150.02499389648438, 1]
['buy', 'AAPL', 150.05999755859375, 1]
['sell', 'AAPL', 150.13499450683594, 1]
['buy', 'AAPL', 150.02999877929688, 1]
['sell', 'AAPL', 149.91990661621094, 1]
['buy', 'AAPL', 150.0050048828125, 1]
['sell', 'AAPL', 150.01010131835938, 1]
['buy', 'AAPL', 150.0399932861328, 1]
['sell', 'AAPL', 149.972900390625, 1]
['buy', 'AAPL', 150.0404052734375, 1]
['sell', 'AAPL', 150.07000732421875, 1]
['buy', 'AAPL', 150.139892578125, 1]
['sell', 'AAPL', 150.07000732421875, 1]
['buy', 'AAPL', 150.0399932861328, 1]
['sell', 'AAPL', 150.22999572753906, 1]
['buy', 'AAPL', 150.22999572753906, 1]
['sell', 'AAPL', 150.17999267578125, 1]
['buy', 'AAPL', 149.88999938964844, 1]
['sell', 'AAPL', 149.97500610351562, 1]
['buy', 'AAPL', 150.10569763183594, 1]
['sell', 'AAPL', 150.00999450683594, 1]
['buy', 'AAPL', 149.8802947998047, 1]
['sell', 'AAPL', 149.7899932861328, 1]
['buy', 'AAPL', 149.80999755859375, 1]
['sell', 'AAPL', 149.8699951171875, 1]
['buy', 'AAPL', 149.7187042236328, 1]
['sell', 'AAPL', 149.7899932861328, 1]
['buy', 'AAPL', 149.90289306640625, 1]
['sell', 'AAPL', 150.02999877929688, 1]
['buy', 'AAPL', 149.97999572753906, 1]
['sell', 'AAPL', 149.8990936279297, 1]
['buy', 'AAPL', 149.9499969482422, 1]
['sell', 'AAPL', 149.99000549316406, 1]
['buy', 'AAPL', 149.89999389648438, 1]
['sell', 'AAPL', 149.86000061035156, 1]
['buy', 'AAPL', 149.94500732421875, 1]
['sell', 'AAPL', 149.72669982910156, 1]
['buy', 'AAPL', 149.5, 1]
['sell', 'AAPL', 149.49000549316406, 1]
['buy', 'AAPL', 149.42999267578125, 1]
['sell', 'AAPL', 149.27000427246094, 1]
['buy', 'AAPL', 149.39450073242188, 1]
['sell', 'AAPL', 149.27999877929688, 1]
['buy', 'AAPL', 149.26499938964844, 1]
['sell', 'AAPL', 149.4499969482422, 1]
['buy', 'AAPL', 149.48800659179688, 1]
['sell', 'AAPL', 149.64500427246094, 1]
['buy', 'AAPL', 149.5050048828125, 1]
['sell', 'AAPL', 149.58999633789062, 1]
['buy', 'AAPL', 149.6699981689453, 1]
['sell', 'AAPL', 149.73500061035156, 1]
['buy', 'AAPL', 149.7949981689453, 1]
['sell', 'AAPL', 149.88900756835938, 1]
['buy', 'AAPL', 149.7917938232422, 1]
['sell', 'AAPL', 149.9001007080078, 1]
['buy', 'AAPL', 150.0, 1]
['sell', 'AAPL', 150.12399291992188, 1]
['buy', 'AAPL', 150.05999755859375, 1]
['sell', 'AAPL', 150.0800018310547, 1]
['buy', 'AAPL', 150.01780700683594, 1]
['sell', 'AAPL', 149.98660278320312, 1]
['buy', 'AAPL', 149.97999572753906, 1]
['sell', 'AAPL', 150.0299072265625, 1]
['buy', 'AAPL', 150.22000122070312, 1]
['sell', 'AAPL', 150.35000610351562, 1]
['buy', 'AAPL', 150.22000122070312, 1]
['sell', 'AAPL', 150.13499450683594, 1]
['buy', 'AAPL', 150.08250427246094, 1]
['sell', 'AAPL', 150.18499755859375, 1]
['buy', 'AAPL', 150.2967987060547, 1]
['sell', 'AAPL', 150.11000061035156, 1]
['buy', 'AAPL', 150.0500030517578, 1]
['sell', 'AAPL', 150.07000732421875, 1]
['buy', 'AAPL', 150.07000732421875, 1]
['sell', 'AAPL', 150.00999450683594, 1]
['buy', 'AAPL', 150.0500946044922, 1]
['sell', 'AAPL', 150.07000732421875, 1]
['buy', 'AAPL', 150.0399932861328, 1]
['sell', 'AAPL', 149.97999572753906, 1]
['buy', 'AAPL', 149.91799926757812, 1]
['sell', 'AAPL', 149.9499969482422, 1]
['buy', 'AAPL', 150.1501007080078, 1]
['sell', 'AAPL', 149.97000122070312, 1]
['buy', 'AAPL', 150.13999938964844, 1]
['sell', 'AAPL', 150.0800018310547, 1]
['buy', 'AAPL', 149.9783935546875, 1]
['sell', 'AAPL', 150.0800018310547, 1]
['buy', 'AAPL', 150.0800018310547, 1]
['sell', 'AAPL', 150.0460968017578, 1]
['buy', 'AAPL', 149.99000549316406, 1]
['sell', 'AAPL', 150.08999633789062, 1]
['buy', 'AAPL', 150.0821075439453, 1]
['sell', 'AAPL', 149.85000610351562, 1]
['buy', 'AAPL', 149.81500244140625, 1]
['sell', 'AAPL', 149.6219940185547, 1]
['buy', 'AAPL', 149.67919921875, 1]
['sell', 'AAPL', 149.69000244140625, 1]
['buy', 'AAPL', 149.83999633789062, 1]
['sell', 'AAPL', 149.97000122070312, 1]
['buy', 'AAPL', 149.97500610351562, 1]
['sell', 'AAPL', 149.90809631347656, 1]
['buy', 'AAPL', 149.87789916992188, 1]
['sell', 'AAPL', 149.97999572753906, 1]
['buy', 'AAPL', 149.92529296875, 1]
['sell', 'AAPL', 149.9199981689453, 1]
['buy', 'AAPL', 149.97999572753906, 1]
['sell', 'AAPL', 149.94000244140625, 1]
['buy', 'AAPL', 149.8424072265625, 1]
['sell', 'AAPL', 149.81790161132812, 1]
['buy', 'AAPL', 149.7550048828125, 1]
['sell', 'AAPL', 149.77999877929688, 1]
['buy', 'AAPL', 149.72000122070312, 1]
['sell', 'AAPL', 149.89999389648438, 1]
['buy', 'AAPL', 149.89999389648438, 1]
['sell', 'AAPL', 150.02000427246094, 1]
['buy', 'AAPL', 150.07000732421875, 1]
['sell', 'AAPL', 150.00999450683594, 1]
['buy', 'AAPL', 150.06500244140625, 1]
['sell', 'AAPL', 150.0500030517578, 1]
['buy', 'AAPL', 150.07000732421875, 1]
['sell', 'AAPL', 149.89500427246094, 1]
['buy', 'AAPL', 149.89230346679688, 1]
['sell', 'AAPL', 149.96499633789062, 1]
['buy', 'AAPL', 150.0487060546875, 1]
['sell', 'AAPL', 150.0299072265625, 1]
['buy', 'AAPL', 150.08999633789062, 1]
['sell', 'AAPL', 149.96009826660156, 1]
['buy', 'AAPL', 150.0, 1]
['sell', 'AAPL', 150.00999450683594, 1]
['buy', 'AAPL', 150.16090393066406, 1]
['sell', 'AAPL', 150.22999572753906, 1]
['buy', 'AAPL', 150.2550048828125, 1]
['sell', 'AAPL', 150.13999938964844, 1]
['buy', 'AAPL', 150.07989501953125, 1]
['sell', 'AAPL', 150.05999755859375, 1]
['buy', 'AAPL', 150.07989501953125, 1]
['sell', 'AAPL', 150.1999969482422, 1]
['buy', 'AAPL', 150.21499633789062, 1]
['sell', 'AAPL', 150.32009887695312, 1]
['buy', 'AAPL', 150.279296875, 1]
['sell', 'AAPL', 150.2899932861328, 1]
['buy', 'AAPL', 150.1488037109375, 1]
['sell', 'AAPL', 150.15989685058594, 1]
['buy', 'AAPL', 150.110107421875, 1]
['sell', 'AAPL', 150.01620483398438, 1]
['buy', 'AAPL', 149.99839782714844, 1]
['sell', 'AAPL', 150.02000427246094, 1]
['buy', 'AAPL', 150.01499938964844, 1]
['sell', 'AAPL', 149.99000549316406, 1]
['buy', 'AAPL', 149.99000549316406, 1]
['sell', 'AAPL', 149.9949951171875, 1]
['buy', 'AAPL', 149.94009399414062, 1]
['sell', 'AAPL', 149.92999267578125, 1]
['buy', 'AAPL', 149.81210327148438, 1]
['sell', 'AAPL', 149.75999450683594, 1]
['buy', 'AAPL', 149.7899932861328, 1]
['sell', 'AAPL', 149.63009643554688, 1]
['buy', 'AAPL', 149.65499877929688, 1]
['sell', 'AAPL', 149.7949981689453, 1]
['buy', 'AAPL', 149.88600158691406, 1]
['sell', 'AAPL', 149.86500549316406, 1]
['buy', 'AAPL', 149.89999389648438, 1]
['sell', 'AAPL', 149.89999389648438, 1]
['buy', 'AAPL', 149.9600067138672, 1]
['sell', 'AAPL', 149.91000366210938, 1]
['buy', 'AAPL', 149.99000549316406, 1]
['sell', 'AAPL', 149.88499450683594, 1]
['buy', 'AAPL', 149.86500549316406, 1]
['sell', 'AAPL', 149.99000549316406, 1]
['buy', 'AAPL', 149.98989868164062, 1]
['sell', 'AAPL', 149.9499969482422, 1]
['buy', 'AAPL', 149.92999267578125, 1]
['sell', 'AAPL', 149.94000244140625, 1]
['buy', 'AAPL', 149.97500610351562, 1]
['sell', 'AAPL', 149.88999938964844, 1]
['buy', 'AAPL', 149.9600067138672, 1]
['sell', 'AAPL', 150.06500244140625, 1]
['buy', 'AAPL', 150.11000061035156, 1]
['sell', 'AAPL', 150.0991973876953, 1]
['buy', 'AAPL', 150.10000610351562, 1]
['sell', 'AAPL', 150.06500244140625, 1]
['buy', 'AAPL', 150.0500030517578, 1]
['sell', 'AAPL', 150.07080078125, 1]
['buy', 'AAPL', 150.01199340820312, 1]
['sell', 'AAPL', 149.99000549316406, 1]
['buy', 'AAPL', 150.05499267578125, 1]
['sell', 'AAPL', 150.19000244140625, 1]
['buy', 'AAPL', 150.27000427246094, 1]
['sell', 'AAPL', 150.27099609375, 1]
['buy', 'AAPL', 150.3249969482422, 1]
['sell', 'AAPL', 150.33999633789062, 1]
['buy', 'AAPL', 150.4051055908203, 1]
['sell', 'AAPL', 150.4149932861328, 1]
['buy', 'AAPL', 150.52000427246094, 1]
['sell', 'AAPL', 150.42999267578125, 1]
['buy', 'AAPL', 150.50999450683594, 1]
['sell', 'AAPL', 150.41920471191406, 1]
['buy', 'AAPL', 150.472900390625, 1]
['sell', 'AAPL', 150.42999267578125, 1]
['buy', 'AAPL', 150.3000030517578, 1]
['sell', 'AAPL', 150.3618927001953, 1]
['buy', 'AAPL', 150.31500244140625, 1]
['sell', 'AAPL', 150.322998046875, 1]
['buy', 'AAPL', 150.25999450683594, 1]
['sell', 'AAPL', 150.22000122070312, 1]
['buy', 'AAPL', 150.3249969482422, 1]
['sell', 'AAPL', 150.47320556640625, 1]
['buy', 'AAPL', 150.55999755859375, 1]
['sell', 'AAPL', 150.44000244140625, 1]
['buy', 'AAPL', 150.5850067138672, 1]
['sell', 'AAPL', 150.5050048828125, 1]
['buy', 'AAPL', 150.3800048828125, 1]
['sell', 'AAPL', 150.39500427246094, 1]
['buy', 'AAPL', 150.4600067138672, 1]
['sell', 'AAPL', 150.5301055908203, 1]
['buy', 'AAPL', 150.52999877929688, 1]
['sell', 'AAPL', 150.37100219726562, 1]
['buy', 'AAPL', 150.3699951171875, 1]
['sell', 'AAPL', 150.3979034423828, 1]
['buy', 'AAPL', 150.30999755859375, 1]
['sell', 'AAPL', 150.34500122070312, 1]
['buy', 'AAPL', 150.36000061035156, 1]
['sell', 'AAPL', 150.3800048828125, 1]
['buy', 'AAPL', 150.375, 1]
['sell', 'AAPL', 150.31500244140625, 1]
['buy', 'AAPL', 150.4199981689453, 1]
['sell', 'AAPL', 150.39500427246094, 1]
['buy', 'AAPL', 150.44290161132812, 1]
['sell', 'AAPL', 150.47500610351562, 1]
['buy', 'AAPL', 150.46499633789062, 1]
['sell', 'AAPL', 150.5699005126953, 1]
['buy', 'AAPL', 150.61990356445312, 1]
['sell', 'AAPL', 150.625, 1]
['buy', 'AAPL', 150.8199005126953, 1]
['sell', 'AAPL', 150.8800048828125, 1]
['buy', 'AAPL', 150.85000610351562, 1]
['sell', 'AAPL', 150.94500732421875, 1]
['buy', 'AAPL', 150.97000122070312, 1]
['sell', 'AAPL', 150.9398956298828, 1]
['buy', 'AAPL', 150.7899932861328, 1]
['sell', 'AAPL', 150.8699951171875, 1]
['buy', 'AAPL', 150.80270385742188, 1]
['sell', 'AAPL', 150.86000061035156, 1]
['buy', 'AAPL', 150.93499755859375, 1]
['sell', 'AAPL', 150.89500427246094, 1]
['buy', 'AAPL', 150.82110595703125, 1]
['sell', 'AAPL', 150.98500061035156, 1]
['buy', 'AAPL', 150.86000061035156, 1]
['sell', 'AAPL', 150.8000030517578, 1]
['buy', 'AAPL', 150.8000030517578, 1]
['sell', 'AAPL', 150.8000030517578, 1]
['buy', 'AAPL', 150.80209350585938, 1]
['sell', 'AAPL', 150.80999755859375, 1]
['buy', 'AAPL', 150.72500610351562, 1]
['sell', 'AAPL', 150.68499755859375, 1]
['buy', 'AAPL', 150.61000061035156, 1]
['sell', 'AAPL', 150.72999572753906, 1]
['buy', 'AAPL', 150.8800048828125, 1]
['sell', 'AAPL', 150.84500122070312, 1]
['buy', 'AAPL', 150.75010681152344, 1]
['sell', 'AAPL', 150.80850219726562, 1]
['buy', 'AAPL', 150.86000061035156, 1]
['sell', 'AAPL', 150.7711944580078, 1]
['buy', 'AAPL', 150.77999877929688, 1]
['sell', 'AAPL', 150.67999267578125, 1]
['buy', 'AAPL', 150.67250061035156, 1]
['sell', 'AAPL', 150.7001953125, 1]
['buy', 'AAPL', 150.58999633789062, 1]
['sell', 'AAPL', 150.6300048828125, 1]
['buy', 'AAPL', 150.6649932861328, 1]
['sell', 'AAPL', 150.5998992919922, 1]
['buy', 'AAPL', 150.65499877929688, 1]
['sell', 'AAPL', 150.5800018310547, 1]
['buy', 'AAPL', 150.6291961669922, 1]
['sell', 'AAPL', 150.63999938964844, 1]
['buy', 'AAPL', 150.63999938964844, 1]
['sell', 'AAPL', 150.56129455566406, 1]
['buy', 'AAPL', 150.45989990234375, 1]
['sell', 'AAPL', 150.625, 1]
['buy', 'AAPL', 150.6199951171875, 1]
['sell', 'AAPL', 150.57000732421875, 1]
['buy', 'AAPL', 150.64999389648438, 1]
['sell', 'AAPL', 150.73500061035156, 1]
['buy', 'AAPL', 150.72999572753906, 1]
['sell', 'AAPL', 150.7050018310547, 1]
['buy', 'AAPL', 150.74749755859375, 1]
['sell', 'AAPL', 150.8199005126953, 1]
['buy', 'AAPL', 150.9199981689453, 1]
['sell', 'AAPL', 150.8824005126953, 1]
['buy', 'AAPL', 150.8800048828125, 1]
['sell', 'AAPL', 150.89500427246094, 1]
['buy', 'AAPL', 150.80029296875, 1]
['sell', 'AAPL', 150.8625030517578, 1]
['buy', 'AAPL', 150.83999633789062, 1]
['sell', 'AAPL', 150.86500549316406, 1]
['buy', 'AAPL', 150.77999877929688, 1]
['sell', 'AAPL', 150.77000427246094, 1]
['buy', 'AAPL', 150.57000732421875, 1]
['sell', 'AAPL', 149.88999938964844, 1]
['buy', 'AAPL', 149.9138946533203, 1]
['sell', 'AAPL', 149.67999267578125, 1]
['buy', 'AAPL', 149.41000366210938, 1]
['sell', 'AAPL', 149.7698974609375, 1]
['buy', 'AAPL', 150.10000610351562, 1]
['sell', 'AAPL', 150.08079528808594, 1]
['buy', 'AAPL', 149.6999969482422, 1]
['sell', 'AAPL', 149.78500366210938, 1]
['buy', 'AAPL', 149.8927001953125, 1]
['sell', 'AAPL', 149.84500122070312, 1]
['buy', 'AAPL', 149.9149932861328, 1]
['sell', 'AAPL', 149.85499572753906, 1]
['buy', 'AAPL', 149.95989990234375, 1]
['sell', 'AAPL', 149.52000427246094, 1]
['buy', 'AAPL', 149.42999267578125, 1]
['sell', 'AAPL', 149.5, 1]
['buy', 'AAPL', 150.0399932861328, 1]
['sell', 'AAPL', 149.80999755859375, 1]
['buy', 'AAPL', 149.6300048828125, 1]
['sell', 'AAPL', 149.57000732421875, 1]
['buy', 'AAPL', 149.48500061035156, 1]
['sell', 'AAPL', 149.39840698242188, 1]
['buy', 'AAPL', 149.13999938964844, 1]
['sell', 'AAPL', 149.25990295410156, 1]
['buy', 'AAPL', 149.02499389648438, 1]
['sell', 'AAPL', 148.8498992919922, 1]
['buy', 'AAPL', 148.7449951171875, 1]
['sell', 'AAPL', 148.75999450683594, 1]
['buy', 'AAPL', 148.67999267578125, 1]
['sell', 'AAPL', 149.1199951171875, 1]
['buy', 'AAPL', 149.22500610351562, 1]
['sell', 'AAPL', 149.1699981689453, 1]
['buy', 'AAPL', 149.14500427246094, 1]
['sell', 'AAPL', 149.25999450683594, 1]
['buy', 'AAPL', 149.38909912109375, 1]
['sell', 'AAPL', 149.47500610351562, 1]
['buy', 'AAPL', 149.60009765625, 1]
['sell', 'AAPL', 149.31500244140625, 1]
['buy', 'AAPL', 149.27780151367188, 1]
['sell', 'AAPL', 149.3000030517578, 1]
['buy', 'AAPL', 149.32000732421875, 1]
['sell', 'AAPL', 149.0800018310547, 1]
['buy', 'AAPL', 149.0500030517578, 1]
['sell', 'AAPL', 149.07000732421875, 1]
['buy', 'AAPL', 148.8699951171875, 1]
['sell', 'AAPL', 148.86500549316406, 1]
['buy', 'AAPL', 149.0198974609375, 1]
['sell', 'AAPL', 149.17999267578125, 1]
['buy', 'AAPL', 149.19000244140625, 1]
['sell', 'AAPL', 149.1699981689453, 1]
['buy', 'AAPL', 148.91879272460938, 1]
['sell', 'AAPL', 148.9550018310547, 1]
['buy', 'AAPL', 148.8000030517578, 1]
['sell', 'AAPL', 148.8699951171875, 1]
['buy', 'AAPL', 148.92999267578125, 1]
['sell', 'AAPL', 149.02000427246094, 1]
['buy', 'AAPL', 148.91000366210938, 1]
['sell', 'AAPL', 148.97000122070312, 1]
['buy', 'AAPL', 148.99000549316406, 1]
['sell', 'AAPL', 149.0850067138672, 1]
['buy', 'AAPL', 149.00999450683594, 1]
['sell', 'AAPL', 148.97000122070312, 1]
['buy', 'AAPL', 149.05999755859375, 1]
['sell', 'AAPL', 149.04010009765625, 1]
['buy', 'AAPL', 148.84800720214844, 1]
['sell', 'AAPL', 148.99000549316406, 1]
['buy', 'AAPL', 149.01919555664062, 1]
['sell', 'AAPL', 149.10000610351562, 1]
['buy', 'AAPL', 149.1750030517578, 1]
['sell', 'AAPL', 149.2100067138672, 1]
['buy', 'AAPL', 149.2100067138672, 1]
['sell', 'AAPL', 149.13999938964844, 1]
['buy', 'AAPL', 149.24000549316406, 1]
['sell', 'AAPL', 149.30990600585938, 1]
['buy', 'AAPL', 149.40499877929688, 1]
['sell', 'AAPL', 149.3253936767578, 1]
['buy', 'AAPL', 149.4199981689453, 1]
['sell', 'AAPL', 149.22000122070312, 1]
['buy', 'AAPL', 149.14500427246094, 1]
['sell', 'AAPL', 149.11000061035156, 1]
['buy', 'AAPL', 149.2100067138672, 1]
['sell', 'AAPL', 149.43499755859375, 1]
['buy', 'AAPL', 149.4405059814453, 1]
['sell', 'AAPL', 149.560302734375, 1]
['buy', 'AAPL', 149.4199981689453, 1]
['sell', 'AAPL', 149.39999389648438, 1]
['buy', 'AAPL', 149.3303985595703, 1]
['sell', 'AAPL', 149.4199981689453, 1]
['buy', 'AAPL', 149.3000030517578, 1]
['sell', 'AAPL', 149.30499267578125, 1]
['buy', 'AAPL', 149.27999877929688, 1]
['sell', 'AAPL', 149.2449951171875, 1]
['buy', 'AAPL', 149.2949981689453, 1]
['sell', 'AAPL', 149.27999877929688, 1]
['buy', 'AAPL', 149.27999877929688, 1]
['sell', 'AAPL', 149.2725067138672, 1]
['buy', 'AAPL', 149.31500244140625, 1]
['sell', 'AAPL', 149.27000427246094, 1]
['buy', 'AAPL', 149.4250030517578, 1]
['sell', 'AAPL', 149.35000610351562, 1]
['buy', 'AAPL', 149.36000061035156, 1]
['sell', 'AAPL', 149.22999572753906, 1]
['buy', 'AAPL', 148.96229553222656, 1]
['sell', 'AAPL', 148.80999755859375, 1]
['buy', 'AAPL', 148.82899475097656, 1]
['sell', 'AAPL', 148.72000122070312, 1]
['buy', 'AAPL', 148.6999969482422, 1]
['sell', 'AAPL', 148.69000244140625, 1]
['buy', 'AAPL', 148.77000427246094, 1]
['sell', 'AAPL', 148.75999450683594, 1]
['buy', 'AAPL', 148.64999389648438, 1]
['sell', 'AAPL', 148.85000610351562, 1]
['buy', 'AAPL', 148.8699951171875, 1]
['sell', 'AAPL', 148.92999267578125, 1]
['buy', 'AAPL', 148.93829345703125, 1]
['sell', 'AAPL', 148.89999389648438, 1]
['buy', 'AAPL', 148.8300018310547, 1]
['sell', 'AAPL', 148.75, 1]
['buy', 'AAPL', 148.86000061035156, 1]
['sell', 'AAPL', 148.8350067138672, 1]
['buy', 'AAPL', 148.7899932861328, 1]
['sell', 'AAPL', 148.77499389648438, 1]
['buy', 'AAPL', 148.83999633789062, 1]
['sell', 'AAPL', 148.92999267578125, 1]
['buy', 'AAPL', 148.90499877929688, 1]
['sell', 'AAPL', 148.875, 1]
['buy', 'AAPL', 148.97999572753906, 1]
['sell', 'AAPL', 148.7899932861328, 1]
['buy', 'AAPL', 148.3800048828125, 1]
['sell', 'AAPL', 148.7449951171875, 1]
['buy', 'AAPL', 148.85000610351562, 1]
['sell', 'AAPL', 148.97000122070312, 1]
['buy', 'AAPL', 148.97500610351562, 1]
['sell', 'AAPL', 148.97000122070312, 1]
['buy', 'AAPL', 148.96009826660156, 1]
['sell', 'AAPL', 149.02940368652344, 1]
['buy', 'AAPL', 149.0366973876953, 1]
['sell', 'AAPL', 148.9600067138672, 1]
['buy', 'AAPL', 149.00999450683594, 1]
['sell', 'AAPL', 148.97999572753906, 1]
['buy', 'AAPL', 148.83999633789062, 1]
['sell', 'AAPL', 148.9149932861328, 1]
['buy', 'AAPL', 148.8800048828125, 1]
['sell', 'AAPL', 148.89999389648438, 1]
['buy', 'AAPL', 148.90499877929688, 1]
['sell', 'AAPL', 148.8249969482422, 1]
['buy', 'AAPL', 148.88999938964844, 1]
['sell', 'AAPL', 148.9199981689453, 1]
['buy', 'AAPL', 148.9145965576172, 1]
['sell', 'AAPL', 148.94000244140625, 1]
['buy', 'AAPL', 148.85499572753906, 1]
['buy', 'AAPL', 148.94970703125, 1]
['sell', 'AAPL', 148.98500061035156, 1]
['buy', 'AAPL', 149.07789611816406, 1]
['sell', 'AAPL', 148.94500732421875, 1]
['buy', 'AAPL', 148.6999969482422, 1]
['sell', 'AAPL', 148.68179321289062, 1]
['buy', 'AAPL', 148.57510375976562, 1]
['sell', 'AAPL', 148.52000427246094, 1]
['buy', 'AAPL', 148.3800048828125, 1]
['sell', 'AAPL', 148.42999267578125, 1]
['buy', 'AAPL', 148.4949951171875, 1]
['sell', 'AAPL', 148.4698944091797, 1]
['buy', 'AAPL', 148.5, 1]
['sell', 'AAPL', 148.63999938964844, 1]
['buy', 'AAPL', 148.56500244140625, 1]
